Autosomes.1_19,Mitochondrial.M,Sex.XY,si,ar,fe,xray
1.0,0.0,0.0,1.92215617996861,-0.745190861613309,-0.791638891188706,-1.01161218684806
1.0,0.0,0.0,-1.02909146063521,0.352644015347855,-0.960634536083565,-0.529183922272359
1.0,0.0,0.0,0.776815215053431,-0.748114299019544,-0.865890523047494,-0.38528037307039
1.0,0.0,0.0,-0.590460270682894,0.182599128461288,-0.683454652966901,1.12489187122969
1.0,0.0,0.0,1.19095033053599,-0.998727021571815,-1.21470973537177,-1.1122890181307
1.0,0.0,0.0,-0.228126610923577,-1.71220851149536,-1.18007828848084,-1.11678078042365
1.0,0.0,0.0,0.0679901732521281,-1.60617295422783,-1.22559644963235,-1.12037901583834
1.0,0.0,0.0,0.610271841774305,-0.67695900219999,-1.2374954806968,-1.11906704399715
1.0,0.0,0.0,-0.25781735279701,-1.28020567316876,-1.25861817582585,-1.12065186688981
1.0,0.0,0.0,0.845649916907142,-1.60813969690272,-1.21042470121559,-1.11653124200622
1.0,0.0,0.0,-1.32808777884377,-1.7595352123108,-1.23358985228133,-1.12036970881828
1.0,0.0,0.0,0.901337243950642,-1.83809227084694,-1.14071219466088,-1.11415271763864
1.0,0.0,0.0,-0.213826893552262,-0.0557265531660282,-1.09012037081239,-1.09068907679057
1.0,0.0,0.0,-0.623945599883727,-1.41357244347288,-1.24115616551064,-1.11435774204556
1.0,0.0,0.0,-0.841757572019629,-0.598326932703249,-1.0852427318352,-1.0855130380611
1.0,0.0,0.0,-0.193424272804789,-0.290776099949637,-1.11330656783978,-1.07670899506259
1.0,0.0,0.0,1.38452722971437,-0.373042688858721,-0.752375268430004,-0.911777299926743
1.0,0.0,0.0,-0.875244628809588,-0.89269353496059,-1.11369558057081,-1.08684495761632
1.0,0.0,0.0,-0.882880179204939,-0.758380323049443,-1.14563877615188,-1.01793666386356
1.0,0.0,0.0,1.26051818554383,-1.84283470441398,-1.24753150158283,-1.11659612104687
1.0,0.0,0.0,0.994887425512893,-1.55584029579645,-1.26475994398887,-1.12050255256033
1.0,0.0,0.0,-1.48278068366025,-1.58743237627952,-1.22896480189145,-1.11933615057077
1.0,0.0,0.0,0.565447311722825,-1.81413109325274,-0.939924158353068,-1.09218273562444
1.0,0.0,0.0,0.565688124895634,-1.82170742570316,-1.23792328937813,-1.10493266904919
1.0,0.0,0.0,0.315532306005942,-1.19789588346794,-1.26392472429659,-1.1195738566479
1.0,0.0,0.0,0.0188046795922062,-1.8580786732951,-1.25487252567955,-1.12017931951573
1.0,0.0,0.0,2.01386464456513,-0.870200542842797,-0.971962577682733,-0.561198814097106
1.0,0.0,0.0,-0.0639903416736647,-1.19011707562026,-0.823059672909643,-0.698185488576934
1.0,0.0,0.0,0.0427588101208514,-0.980279832825506,-0.516170099352702,-0.70616756240371
1.0,0.0,0.0,1.28428502275948,-1.38140186923932,-0.502401204197241,-0.639914452429244
1.0,0.0,0.0,1.25521939382998,-1.17035332975276,-0.596072339613332,-0.268758996411621
1.0,0.0,0.0,1.29938119966587,-1.35722424207201,-0.810687461196757,-0.9205404548195
1.0,0.0,0.0,0.310943547089307,-1.3775681972017,-0.744436076770566,-0.697223711321512
1.0,0.0,0.0,-0.0596401377175627,-0.232951032556974,-0.890782010778288,-0.822333025923376
1.0,0.0,0.0,0.548315543523251,0.454761080919631,-1.25178701531327,-0.920444557886421
1.0,0.0,0.0,0.113556232845434,-1.11453079608938,-1.07234339719022,-0.781898510310468
1.0,0.0,0.0,-0.480379933107128,-1.62463424390791,-1.26588483412705,-1.1205516673139
1.0,0.0,0.0,1.15324139439395,-1.04094710210675,-0.696251178317853,-0.306379213409367
1.0,0.0,0.0,1.52919457753918,-0.608863731326167,-1.03684218154503,-1.09610487912179
1.0,0.0,0.0,1.16137705790075,-1.0768525116041,-1.26852142377541,-1.08039110485082
1.0,0.0,0.0,0.150357239314944,-1.34554008349793,-1.21267174811597,-1.1185954704513
1.0,0.0,0.0,1.1776816325826,-0.263803423127846,-1.26417594079102,-1.07573415989013
1.0,0.0,0.0,2.09613642374454,-0.856183391746491,-0.995901752587337,-1.11696353967021
1.0,0.0,0.0,0.653945721400755,-1.29346406450089,-0.810344899218451,-0.65866577204249
1.0,0.0,0.0,0.889164029432192,-0.610792117881821,1.32285427397912,-0.831854455028632
1.0,0.0,0.0,0.74410060544357,-1.1336767727949,-1.26844788485924,-1.12058374019739
1.0,0.0,0.0,0.756283901214132,0.15481191211883,-0.78524470917232,-0.287676060232716
1.0,0.0,0.0,-0.295486733721652,-0.765937857565847,-1.18586352559083,-1.10794381884625
1.0,0.0,0.0,-0.73363785238737,-0.573764275341124,-0.448431392763373,-0.476007310625467
1.0,0.0,0.0,-1.14737442384245,0.147779404014778,-0.554526110857609,-0.806725792528254
1.0,0.0,0.0,1.11420633288524,0.310854886107305,-1.25291459494348,-1.09405465559606
1.0,0.0,0.0,-1.16209026595385,-0.509879678411938,-1.0897327902138,-0.976244665808298
1.0,0.0,0.0,0.0357259711469451,1.1063448155961,-0.365975617982658,0.433776519788363
1.0,0.0,0.0,-1.03429249099447,1.58747415999385,-0.160574381964101,-0.532906405235054
1.0,0.0,0.0,1.17011653811422,-0.00433012217112677,-1.2604515552526,-1.09076452077783
1.0,0.0,0.0,0.188679834926064,-0.977942486219014,-1.26283673729857,-1.12059065981724
1.0,0.0,0.0,0.0164194837840911,-0.918721042982778,-0.931418411318065,-1.08007338732458
1.0,0.0,0.0,0.132715600160286,-0.438452708991459,0.890171729099307,0.283299094118934
1.0,0.0,0.0,-0.726148287629912,0.75238198093401,0.481380782272674,-0.58642260527034
1.0,0.0,0.0,-0.698600058738316,-1.25889634063613,-1.00836449412344,-1.10193766639767
1.0,0.0,0.0,1.08182320929497,-1.18600231268996,-1.25748307190635,-1.12040753771577
1.0,0.0,0.0,-0.830860023863055,-0.607000828078455,0.0246580279933614,-0.487726954983767
1.0,0.0,0.0,-1.23556418526795,-0.129491044968884,-1.24875844715859,-1.09334967067577
1.0,0.0,0.0,0.588393949045027,1.00924434006477,-1.25803886655335,-1.03229337131612
1.0,0.0,0.0,0.006681800044532,1.37973847026171,-1.04529291508136,-0.552301256790818
1.0,0.0,0.0,1.28763049040496,2.43196760529938,-0.796565350285658,0.797338469206432
1.0,0.0,0.0,1.17021864081453,2.64252279793922,-0.577333630327824,0.770809132674372
1.0,0.0,0.0,0.174333111987518,-0.170841803017544,0.713787535720818,-0.342545984239687
1.0,0.0,0.0,-0.286791386874046,-1.12236101110584,-0.503633215577604,-1.03421176765517
1.0,0.0,0.0,-0.78088481246698,0.0237366934240458,-1.2063919817507,-1.09775450898084
1.0,0.0,0.0,-0.755993754520562,-0.324659648655733,-1.22902524006026,-1.04056538623731
1.0,0.0,0.0,0.115310053310795,-0.174211451860287,0.7141633529252,-0.504189108108712
1.0,0.0,0.0,-0.273772651510037,-1.42456690850402,0.355012449446092,-0.412360789340307
1.0,0.0,0.0,-0.509074994553713,0.128692471276721,-0.191367585725885,0.438924570460737
1.0,0.0,0.0,-0.00632838280521342,0.704127343581413,-0.546092462822389,0.721286518346914
1.0,0.0,0.0,0.0590006876393602,-0.33155597711069,-0.0257475844985177,0.891086110756523
1.0,0.0,0.0,-0.78313857784788,-0.683146190213255,0.310903431878751,1.3358863971769
1.0,0.0,0.0,-0.53390791121829,0.64003661975728,-1.22005325887762,-1.0717254952722
1.0,0.0,0.0,-1.22866213819143,1.17659251943182,1.69587594025174,1.72696478836804
1.0,0.0,0.0,0.0223233165727639,0.737355719837693,-0.303853172630309,0.76100042160867
1.0,0.0,0.0,-0.214471541835582,0.044599576360636,0.0317788891342237,1.38623739429698
1.0,0.0,0.0,-0.28048819340077,0.136859422078363,-0.323671560431427,0.153099704505089
1.0,0.0,0.0,-0.269360326023519,-1.00054381692577,0.66762998076064,-0.381292236340098
1.0,0.0,0.0,-0.0785910198073109,0.661904403719982,1.00811794074465,-0.787119280968399
1.0,0.0,0.0,0.106933884528478,-0.797276382988138,0.969668844092069,-0.66921761507493
1.0,0.0,0.0,-0.467944348234796,-0.752015773436706,-0.594100449435003,-0.933645750579757
1.0,0.0,0.0,-0.659313946199268,-0.620236051870747,-0.749588778632424,-0.92634158960614
1.0,0.0,0.0,-0.689839396156837,-0.818389369066416,0.850354324910146,-0.744208127254421
1.0,0.0,0.0,-1.32648336788833,-0.787880426571361,-0.0777463293245821,-0.403305882540055
1.0,0.0,0.0,-2.08785054877997,-0.57533853925467,0.00157936448907428,-0.458454385857863
1.0,0.0,0.0,1.56235633366157,-0.863059010524239,-1.26615120010956,-1.09771706660016
1.0,0.0,0.0,1.48330288518387,-1.00891905096571,-1.26787327881997,-1.09573409974529
1.0,0.0,0.0,0.277934409309728,0.0809270822801694,-0.10215660303629,1.16063357574969
1.0,0.0,0.0,-0.481494880230604,-0.059684896644676,-1.26742958630962,-1.06284213756993
1.0,0.0,0.0,-0.943191021525708,-0.867607811697099,-1.24373748762781,-1.00758917015968
1.0,0.0,0.0,0.617752877096066,0.327163937056212,0.259384131606333,2.04079604815667
1.0,0.0,0.0,0.225477812643254,-0.330646968825691,-0.740154286787688,-0.899914149933565
1.0,0.0,0.0,0.458292590367163,-0.0154317412183446,-1.11033638413369,-1.03186662711265
1.0,0.0,0.0,1.44371589033044,1.5037591609657,-0.839976706062675,1.70326501327136
1.0,0.0,0.0,-0.491850031988192,0.0775774468093212,-1.26844598568746,-1.04953023107921
1.0,0.0,0.0,0.155054911309285,1.58707921341964,-0.871969058638842,1.65331945120321
1.0,0.0,0.0,1.62566247889146,1.75643168532022,-0.876056535151504,1.10777048324444
1.0,0.0,0.0,-0.669047939178379,-0.200075060373265,-0.58036265693482,-0.884485790323529
1.0,0.0,0.0,-0.0765726897661919,-1.19882140843688,-0.761358435582313,-0.795218825942943
1.0,0.0,0.0,-0.717611172383099,0.088209958456085,-1.24815259436151,-0.992939448569236
1.0,0.0,0.0,-1.48140332714914,-1.15979602052032,-1.12740122395521,-1.06408449714857
1.0,0.0,0.0,1.54695117339101,-0.117561269492462,-0.151426315012404,2.11720841813095
1.0,0.0,0.0,0.207722930628885,-0.549283376801582,-0.806813453640697,-0.847854685990012
1.0,0.0,0.0,-0.513498394536141,-0.408901759562757,1.1793155268341,-0.693294193277661
1.0,0.0,0.0,1.94640560737654,-1.23396158058104,-1.26854433989439,-1.07304607084763
1.0,0.0,0.0,-1.16611208136785,-0.44134673347644,-0.531040971805594,-0.960165673533885
1.0,0.0,0.0,-0.820124041035224,0.136838095469938,-0.368238193986347,1.09652581400466
1.0,0.0,0.0,0.555548597755752,-0.0921018503680788,-1.26851562827764,-0.946292145211771
1.0,0.0,0.0,0.766910886920989,0.861562145068917,2.21479024531015,0.0375352144499823
1.0,0.0,0.0,0.604503274771999,0.139441035905356,-0.378843190844304,0.88703393450183
1.0,0.0,0.0,-0.0783062076250037,1.8602883909206,-0.52231536086716,0.0293516392644246
1.0,0.0,0.0,1.6943472806958,-0.706718933937971,-1.2523712116159,-1.03655187638067
1.0,0.0,0.0,1.9572421567941,-1.48800266091629,-1.26746836572779,-1.1010654133454
1.0,0.0,0.0,0.623595107630946,0.621217892818363,-0.685169630683566,1.94142463851883
1.0,0.0,0.0,-0.606514272700494,2.3007839596593,0.112433514915555,0.351056481400189
1.0,0.0,0.0,0.837662794907988,-0.393688366285013,1.96720657837579,1.38692733377659
1.0,0.0,0.0,-0.702718150555119,0.394533529355025,0.293724245966223,1.21016615828238
1.0,0.0,0.0,-0.358551649289756,-0.845730714778001,0.743257219552973,-0.736983311974828
1.0,0.0,0.0,0.0346479215929183,-0.898635179711964,-0.990705979132721,-0.935131587054688
1.0,0.0,0.0,-0.765002814396454,-0.196844346052409,-0.650689132796071,-0.625106514779488
1.0,0.0,0.0,-0.862028699068018,-0.422794729546188,-0.936081870989055,0.822355835226533
1.0,0.0,0.0,-1.06206161212138,-0.020268621555134,-0.372095605109761,-0.237056685145685
1.0,0.0,0.0,2.12963738236784,-1.18451465633166,-1.26719697364735,-1.09257100563474
1.0,0.0,0.0,0.993863005670919,-0.806406169688966,1.00202533274727,-0.866432057522628
1.0,0.0,0.0,-0.573610997889364,-1.19891593166121,0.918255116442379,1.3684094116223
1.0,0.0,0.0,0.25759278232865,-0.5460491359324,0.861828009417381,-0.861972536211213
1.0,0.0,0.0,0.831747199515568,0.290118945923027,0.762700968115391,-0.647532206082236
1.0,0.0,0.0,-0.81860517189862,0.623392155627013,-0.603834345940156,1.08124653062023
1.0,0.0,0.0,-0.717250434741541,-0.499617980789072,0.146063960299509,1.42947529678381
1.0,0.0,0.0,-1.7520510665578,-0.564191100763457,-0.044177578120246,-0.399632252644363
1.0,0.0,0.0,-1.72383392575271,-0.451579439076731,-0.998961980816187,-0.828707183888963
1.0,0.0,0.0,-0.280312449914398,1.2322204380907,-0.868927270001129,0.968534004713982
1.0,0.0,0.0,0.33085129145769,1.78876713363182,-0.842296777083989,1.49938110397553
1.0,0.0,0.0,0.898268181184127,-1.32396817855875,1.39127329901332,-0.297002521464053
1.0,0.0,0.0,-0.573802935962539,-1.32278270389543,-0.632994564873418,-0.962175372067051
1.0,0.0,0.0,0.396967948741249,1.62540153739972,-0.548774164360576,1.2991644816435
1.0,0.0,0.0,0.557024438072155,0.987454871883685,-0.426264062743612,0.842540316617922
1.0,0.0,0.0,0.0835588983776079,1.22499096419477,-0.352027914109136,1.27153191361932
1.0,0.0,0.0,0.346780216606655,-0.107875343295143,-0.522795196832852,1.35725623820507
1.0,0.0,0.0,-0.165751675907136,1.28577955877136,-1.17504705458729,0.0478533718360922
1.0,0.0,0.0,0.821303176560491,-1.01159024407831,1.86715205027446,0.79853243717212
1.0,0.0,0.0,-0.598640893897517,-0.0636085939721671,1.21735852686856,1.38825179682418
1.0,0.0,0.0,-1.35696652259554,0.117583362808532,1.08441181118381,0.983451987752698
1.0,0.0,0.0,-0.106540095716967,1.50672037134602,-1.06355367380593,-0.937189201161926
1.0,0.0,0.0,-0.667008460667959,0.894504571835884,1.65150390448783,1.47723705025032
1.0,0.0,0.0,0.223704100619086,-0.795039985969676,-0.874576832720676,-0.805931097151469
1.0,0.0,0.0,-1.44463395753075,2.29220863676038,1.47632951721831,1.61920513877358
1.0,0.0,0.0,0.995650799005205,-1.41974416531643,0.238710026445793,0.0829271919136865
1.0,0.0,0.0,0.199420458814494,0.125957094016634,0.881317596567518,1.72600183575309
1.0,0.0,0.0,-1.9775385603067,0.479719235683194,0.696423802622077,0.198320202863104
1.0,0.0,0.0,0.621117640052627,-1.21181897971896,-0.0360761592651789,-0.314735321876982
1.0,0.0,0.0,-0.349390129592255,2.11060454177222,-0.120773460837797,1.93008333885269
1.0,0.0,0.0,-0.180397883865348,-0.513613767088093,2.00256743604917,1.95950341102756
1.0,0.0,0.0,-1.08648953494926,-0.342125433761765,-1.11344571820214,-0.0104164418663757
1.0,0.0,0.0,2.32843941802133,-0.0736154070998424,-0.424173983792734,1.71662969114864
1.0,0.0,0.0,-0.729416727782964,-0.0732722868913886,-1.26492664252545,-1.10532304321231
1.0,0.0,0.0,-0.753021432514856,-0.330778738717626,-0.808257881208666,-1.08826802938867
1.0,0.0,0.0,0.473768331544515,-0.104757460210504,2.22508976524862,0.664539950819882
1.0,0.0,0.0,0.203250754056819,-0.340930975065961,2.18707642258431,1.19950121487153
1.0,0.0,0.0,-0.876268431190728,0.0815909243337324,0.597289689712281,0.685158215801771
1.0,0.0,0.0,-0.375597410790293,-0.552918388922016,-0.834908901934928,-1.02585419983044
1.0,0.0,0.0,-0.426609237480733,-0.524742427845444,-0.825444530964607,-1.07331850039783
1.0,0.0,0.0,-0.527885559199867,0.911871979826536,0.877454917480038,-1.027536640341
1.0,0.0,0.0,-1.14328035596254,-1.29833830214276,-1.01272703678855,-1.11356938362775
1.0,0.0,0.0,0.489976677392758,-0.580244855682621,-0.12705251637906,-0.594213729854323
1.0,0.0,0.0,0.609779918163824,-0.0865676023019407,-0.213880781385535,0.914144149692315
1.0,0.0,0.0,0.317245889965016,0.603454748840043,-0.428890647232513,0.415298587415776
1.0,0.0,0.0,1.71718915399815,-1.44906846414086,-1.22545740026867,-1.01144848917796
1.0,0.0,0.0,-0.676960884044154,-0.979219424433413,-0.940397638141108,-0.936876015083987
1.0,0.0,0.0,-0.675438338668983,0.400448805711575,-0.030078621168625,0.0310898626564605
1.0,0.0,0.0,-1.80184180476716,-0.916715391189737,-0.550388127954839,0.681661900249122
1.0,0.0,0.0,-0.309953207437894,0.604518181677075,-0.193667702798525,1.1681932344057
1.0,0.0,0.0,-0.89168051189316,0.735287273880517,0.430097519688896,0.120916686796734
1.0,0.0,0.0,0.637654867327489,-1.36178011354524,-0.1986377807163,-1.02518791869443
1.0,0.0,0.0,-0.770744656021846,-0.852285823031082,-0.274020576692367,-0.77150253624274
1.0,0.0,0.0,-0.80546177339562,1.06245728243446,0.152180464743299,0.704104060475276
1.0,0.0,0.0,-1.54658602447623,0.831704147592401,0.580767725013133,0.488821398540837
1.0,0.0,0.0,-0.0195742233509425,-0.671779089222718,1.06663526215662,1.40264405580749
1.0,0.0,0.0,-0.0401862340904867,-1.02139131817207,-0.653830031687014,-0.991582910589444
1.0,0.0,0.0,0.431732695645812,-0.705643531360765,-0.414110857584918,-0.603896038680287
1.0,0.0,0.0,-0.86336561549468,-0.225575416211097,-1.245763858444,-1.09733574652553
1.0,0.0,0.0,0.230429507240584,1.10923498018661,-1.26905861858307,-0.954919809637285
1.0,0.0,0.0,0.232920198254572,0.383001068417507,-1.2147528393083,-0.372039105417018
1.0,0.0,0.0,1.92411434000165,0.085859747699202,-1.26927496666608,-0.747069622844963
1.0,0.0,0.0,-0.145683117936923,0.79148342355197,-0.67798039681168,0.862844122753645
1.0,0.0,0.0,-1.36676060206979,1.69916738973991,0.632160259483777,1.35771678104269
1.0,0.0,0.0,0.129663861770422,-0.780595324187616,-0.966943278400496,-1.0403296358957
1.0,0.0,0.0,-0.76382178676026,-1.1784049054622,-1.08655550518373,-0.987743668596462
1.0,0.0,0.0,-0.325132945079409,-0.385698649492501,-1.0424666971138,-0.642304608478656
1.0,0.0,0.0,-0.710286153174575,2.01514306370122,0.358399411415577,0.748736683437212
1.0,0.0,0.0,-0.624030571153928,-0.650765904451571,0.590687385324365,0.599037692811039
1.0,0.0,0.0,-0.784111889098462,1.10452145256346,-0.745307830202594,-0.633152451364368
1.0,0.0,0.0,0.169993472022353,-0.170506360098465,-0.673646420867677,1.15404725056458
1.0,0.0,0.0,0.0704887904728806,0.718719710964371,2.0615383028192,0.177117898166675
1.0,0.0,0.0,-1.6244730077018,-0.272065317450756,0.422907880946484,-0.687566705366486
1.0,0.0,0.0,0.891503494023704,1.4101843972107,-1.25324215934782,-0.967811349677476
1.0,0.0,0.0,-1.11095296381144,0.738526486402798,-0.582967652861849,0.612278998484103
1.0,0.0,0.0,-0.764585535321218,0.58364268020878,-0.641286030148896,-0.305293570612536
1.0,0.0,0.0,-0.318022580474963,1.78265061694059,-1.02642914594376,-0.963198578519412
1.0,0.0,0.0,-0.777308350686233,-0.995562876540378,-1.26598868002131,-0.986850928297038
1.0,0.0,0.0,0.887646791983464,0.0462978858758473,-1.25037422280046,-0.843445216501036
1.0,0.0,0.0,-0.132286712902552,1.07769147464548,-1.22966485809238,-0.972317605426912
1.0,0.0,0.0,1.03911530035879,0.116815420319081,-0.548561578784022,1.81377138195535
1.0,0.0,0.0,0.276684853403523,-0.402016567490525,-0.213742610329321,0.632194268287098
1.0,0.0,0.0,-0.551635120016998,1.43637205338269,-0.110028864145656,0.688876571296751
1.0,0.0,0.0,-0.996436184702665,-1.45118717681349,-0.00611273433340037,-1.03156981288045
1.0,0.0,0.0,0.00129640319679325,-1.24164056920994,-0.100709883022698,-1.05978263760403
1.0,0.0,0.0,0.620200212573364,1.31883737752732,-0.804527789844188,-0.812341829610938
1.0,0.0,0.0,0.814038515587342,-1.14749709588661,-0.960130866455379,-0.887608468737176
1.0,0.0,0.0,-0.740548670008667,-0.648860188132268,-0.91628671138454,-0.971369680123936
1.0,0.0,0.0,1.02215645833919,0.105450140526071,0.894700656827322,-0.862625321170588
1.0,0.0,0.0,-1.03735414221942,-0.233243836201805,0.865224766046093,1.20233992974597
1.0,0.0,0.0,0.382416434864858,-1.40603108035125,-1.26844110497653,-1.11024195885498
1.0,0.0,0.0,0.964480081119899,1.24358385801607,-1.24937788944265,-1.06143327232276
1.0,0.0,0.0,-0.350478161389087,-0.45153078702698,0.224086803707292,0.517082351931784
1.0,0.0,0.0,-0.0136498105590958,-0.92298055388488,-0.69980066000672,-1.03023641480425
1.0,0.0,0.0,1.10323863194184,1.53456649788549,0.178998574785305,1.77395635693468
1.0,0.0,0.0,0.968945909740041,-1.23521171937176,-0.73512579518858,-0.733790425749027
1.0,0.0,0.0,-0.361230019396269,-0.324277691789207,-1.25104172038126,-0.766512836206404
1.0,0.0,0.0,1.16847057777226,-0.463623174446459,-1.03239402333901,0.178748589791136
1.0,0.0,0.0,-1.2585021784051,0.0778458008572465,0.680409515459574,0.861067974738652
1.0,0.0,0.0,-0.655213419305129,-0.640808712714136,0.359445552989812,0.845762295244091
1.0,0.0,0.0,0.691720067866944,-0.227018596344846,-1.25506662250152,-0.649416238101874
1.0,0.0,0.0,-1.179941689148,-1.36136310069043,-1.22464695656625,-0.891555442093985
1.0,0.0,0.0,-0.0301878049441481,0.456908082514787,-0.18654578694075,1.17257450696783
1.0,0.0,0.0,0.534841343608595,0.601359666844863,-1.123562852968,-1.05691259256019
1.0,0.0,0.0,-0.595884544419175,-0.528179185991682,-1.22285418579144,-0.490578347815988
1.0,0.0,0.0,2.05705745025326,0.434940498003865,0.0134874738875933,-0.80506552661401
